              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
         1001171              81       79.218704             N/A      567.859375       72.781647       34.290970        0.627952             N/A        1.110160          stubby             yes       48.178880            5061        0.822744      566.981628       73.262062       35.409271      139.335892
         1001172              88      129.166031             N/A      739.207458      151.166718       33.849514        0.956770             N/A        1.103746          stubby             yes       45.409689            5729        0.000000      739.817993      151.770996       34.720901      188.813202
         1001173              86      129.151260             N/A      665.351929      128.612610       58.525608        0.950931             N/A        1.031810          stubby             yes      -68.971016            5462        0.000000      665.609009      128.003006       56.804699      105.144814
         1001174              37       23.122480             N/A      600.176758      227.502625       54.764275        0.598013             N/A        1.092585          stubby             yes       58.619001            2419        0.268731      600.901550      227.957184       56.166920       52.525730
         1001175              93      129.874023             N/A      670.338684       94.378899       82.497154        0.687278             N/A        1.114585          stubby             yes       61.833835            6211        0.992394      669.950745       94.976158       83.827271      135.917511
         1001176               5        9.358968             N/A      581.450989      135.439758       35.889309        0.694468             N/A        1.038041          stubby             yes       77.098269             254        0.428600      581.540344      135.772385       37.392914       55.740540
         1001177             100       94.342216             N/A      532.330383      132.905334       84.151947        0.618944        0.465221        0.975133        mushroom             yes      -13.890089            6847        0.287267      532.588379      131.866074       83.887146      116.900238
         1001178              40      136.966629             N/A      597.503235      239.863617       54.419930        0.632098             N/A        1.067398          stubby             yes      -19.030298            2631        0.391987      596.485291      239.267563       54.013058       65.590668
         1001179              94      110.288208             N/A      722.258545      133.298889       91.952469        0.903339             N/A        0.996531          stubby             yes      -31.080404            6473        0.365090      723.051025      132.408997       91.234200      172.417877
         1001180              87       24.801470             N/A      633.853638      156.684479       53.716888        0.734781             N/A        1.093490          stubby             yes      -25.637748            5580        0.864745      632.971008      157.417999       53.166100       67.206116
         1001181               7      149.263748             N/A      576.711365       85.921059       44.125053        0.550131             N/A        0.957333          stubby             yes       -4.276311             552        0.562091      575.541870       86.343979       44.032063      109.404076
         1001182              27      135.785736             N/A      673.863403      254.260742       54.923496        0.737135             N/A        1.100907          stubby             yes       37.979727            1856        0.501737      674.181946      253.368286       55.663303      114.771210
         1001183              76      105.860954             N/A      659.611755      167.812881       89.693474        0.540608             N/A        0.940248          stubby             yes      -25.047435            4740        0.527353      659.672791      168.858643       89.203941       97.314018
         1001184              40      136.966629             N/A      583.386597      319.999969       26.507336        0.424347             N/A        1.016243          stubby             yes      -46.244719            2815        0.485934      584.057556      319.862122       25.791935      193.115128
         1001185              39      117.699600             N/A      559.499939      296.919373       72.240570        0.560513        0.025000        1.125848        mushroom             yes        9.160119            2553        0.618476      560.697021      297.428009       72.450302      138.955551
         1001186              72      101.197670             N/A      642.196716      211.507706       18.184582        0.615443        0.326233        0.975382        mushroom             yes        2.226760            4527        0.904110      642.558655      212.511276       18.226065       74.831230
         1001187               6      139.085953             N/A      600.361755      111.416351       44.387833        0.786313             N/A        1.078733          stubby             yes      -63.796640             305        0.160724      600.710510      110.830101       43.001740       89.124657
         1001188              31       50.036625             N/A      644.449890      223.240021       45.590694        0.967908             N/A        1.092470          stubby             yes       65.341642            2145        0.109373      645.090881      223.467392       47.072224       76.343498
         1001189              73       19.225063             N/A      597.750000      176.016891       53.451607        0.959732             N/A        1.103100          stubby             yes      -37.502261            4625        0.333664      596.173401      175.094147       52.049755       10.509651
         1001190              67      156.791336             N/A      641.136841      279.664154       37.969147        0.884845             N/A        0.978854          stubby             yes       41.818389            4298        0.000000      641.857971      279.278015       38.701000      117.046356
         1001191              40      136.966629             N/A      597.869446      318.753510       33.151691        0.545467             N/A        1.021450          stubby             yes       62.813284            2772        0.803350      598.342346      318.456512       34.238895      160.795273
         1001192              72      101.197670             N/A      684.147766      209.388229       16.023649        1.024956             N/A        1.093072          stubby             yes      -37.280604            4576        0.655259      683.844666      208.345444       15.196963      119.005936
         1001193              50      127.079041             N/A      559.947388      229.602280       18.907757        1.186849             N/A        1.114276          stubby             yes      -13.881606            3231        0.549979      559.075439      228.463898       18.553379       79.832077
         1001194              92       25.019249             N/A      621.254944      147.575989       66.470383        0.376261             N/A        1.066161          stubby             yes       73.017955            6096        0.533609      621.817383      147.830353       68.491692       53.887226
         1001195               3      140.608383             N/A      556.724792      150.178833       34.568165        0.740793        0.629617        0.995538        mushroom             yes       18.355630              60        0.564593      557.743652      149.507782       34.972954       59.706657
         1001196               8      139.166428             N/A      571.622253      139.086929       34.320778        0.725210             N/A        1.080351          stubby             yes      -27.608660             732        0.239469      572.414490      138.385330       33.767338       57.856033
         1001197             101       83.975456             N/A      580.393982      113.202026       80.783707        0.734918             N/A        0.980258          stubby             yes       12.792134            6961        0.285165      579.649597      114.007973       81.032806       88.708603
         1001198              77       44.495026             N/A      632.547913      169.123077       79.259254        0.667811        0.025000        1.035631        mushroom             yes       -0.262359            4870        0.150011      632.367004      167.858002       79.253403       65.896576
         1001199              54      116.960205             N/A      673.416626      167.500031       11.752851        0.458181        0.025000        1.152009        mushroom             yes       50.271622            3545        0.231920      672.701355      167.051544       12.768726      113.045898
         1001200              94      110.288208             N/A      701.069031      129.306732       89.804924        0.663583             N/A        1.008754          stubby             yes       66.724510            6429        0.000000      700.539978      129.128006       91.103104      147.778763
         1001201              88      129.166031             N/A      646.593628      161.428207       48.340126        0.025000             N/A        1.069695            thin             yes      -51.035707            5597        0.000000      646.199951      160.336548       46.905231       83.423935
         1001202               6      139.085953             N/A      603.584656      105.204063       43.790783        0.559700        0.411812        1.013522        mushroom             yes      -30.624394             313        0.705709      603.864014      106.360001       43.086800       94.919327
         1001203              89      120.720848             N/A      740.069946      160.147537       57.806366        0.611654             N/A        0.953416          stubby             yes      -31.315506            5899        0.533835      739.304077      159.899384       57.316578      189.993484
         1001204              24      101.505493             N/A      648.630920      251.496689       30.196758        0.654519             N/A        1.087489          stubby             yes       -6.416291            1333        0.000000      649.363647      250.032364       30.012621      100.077545
         1001205              13       33.281380             N/A      592.354309      144.946533       12.815704        0.200000             N/A        1.028853          stubby             yes       53.031265            1048        0.967071      592.398010      144.031998       14.032100       56.235931
         1001206              64       70.871864             N/A      617.719482      310.292542       39.437073        0.433809             N/A        1.020320          stubby             yes       22.139897            4003        0.888986      618.698730      310.746765       39.876274      148.329239
         1001207              67      156.791336             N/A      617.593628      226.143784       36.104996        0.688735             N/A        1.084806          stubby             yes      -24.192582            4199        0.217425      618.655457      225.572006       35.563190       54.466679
         1001208              86      129.151260             N/A      712.613281      101.050476       42.755863        0.832262             N/A        1.074124          stubby             yes       50.003305            5535        0.000000      713.372009      101.820000       44.043900      164.360138
         1001209              62       71.996017             N/A      613.050903      276.870239       35.870262        1.055004             N/A        1.096402          stubby             yes      -47.165544            3941        0.021466      611.895996      276.989990       34.617901      106.267899
         1001210              27      135.785736             N/A      639.777893      233.449280       53.657501        0.590637             N/A        1.074660          stubby             yes       30.232011            1802        0.000000      640.614990      232.647003       54.333199       73.658829
         1001211              17       29.213850             N/A      580.040039      188.351898       12.625854        0.615755             N/A        1.089655          stubby             yes       82.434027            1187        0.886684      580.276978      188.235992       14.611700       47.111252
         1001212              42      132.479675             N/A      559.776123      255.481628       78.540962        0.503673        0.025000        1.078117        mushroom             yes       34.326792            2956        0.559495      559.289917      254.650543       79.198441      106.617439
         1001213              26      113.198730             N/A      663.075378      280.778259       63.972786        0.450901             N/A        1.018281          stubby             yes       76.273620            1689        0.209457      662.916870      280.404327       65.635513      140.172699
         1001214              90       23.702166             N/A      611.153320      154.604996       67.004509        1.223898             N/A        1.095953          stubby             yes      -55.129026            5918        0.400210      611.405273      153.767410       65.749359       41.343990
         1001215              70       18.461878             N/A      626.959534      216.323807       22.654243        0.617963             N/A        1.096694          stubby             yes       26.993955            4465        0.812653      626.862061      217.876892       23.446930       55.812294
         1001216              50      127.079041             N/A      478.905792      264.530029       19.583553        0.821522             N/A        0.995937          stubby             yes      -74.351342            3374        0.000000      478.506012      264.467987       18.139299      178.974884
         1001217              58      136.975586             N/A      652.629822      207.911926       38.614418        0.616472             N/A        1.005808          stubby             yes       24.995770            3677        0.906103      652.523987      208.914001       39.084202       78.149811
         1001218              27      135.785736             N/A      725.921997      267.156464       59.148697        0.848823             N/A        1.063834          stubby             yes      -60.031001            1950        0.000000      726.246643      266.387482       57.701141      171.987747
         1001219              91       96.069214             N/A      658.846741      138.750000       97.318619        0.214403        0.025000        1.081799            thin             yes       45.049109            6016        0.031789      658.526978      137.750000       98.370300      105.035500
         1001220              58      136.975586             N/A      630.883240      214.038895       38.758060        0.697758             N/A        1.027592          stubby             yes      -11.030043            3645        0.000000      630.520996      213.005997       38.544701       54.503761
         1001221               7      149.263748             N/A      572.971558       57.686016       45.082245        0.554169             N/A        0.950059          stubby             yes       56.233817             605        0.566245      573.613831       57.651211       46.044296      139.435669
         1001222              25      107.583023             N/A      636.150757      305.938538       15.404986        0.599485             N/A        0.921764          stubby             yes      -23.475563            1549        0.553041      635.287903      306.143951       15.019772      160.720535
         1001223               8      139.166428             N/A      512.818481       92.333061       27.716541        0.785380             N/A        1.074550          stubby             yes       64.288919             845        0.319799      513.045837       91.791618       28.936132      138.524933
         1001224              90       23.702166             N/A      613.069519      154.233185       66.727890        0.641292             N/A        1.084301          stubby             yes      -24.519707            5919        0.343285      612.630066      153.110992       66.178162       42.529697
         1001225               7      149.263748             N/A      573.439331      101.703514       42.597477        0.540954             N/A        1.012425          stubby             yes        9.745159             527        0.964347      574.758118      101.294060       42.834637       93.243469
         1001226              77       44.495026             N/A      621.284363      165.809387       71.698296        0.616592             N/A        0.934444          stubby             yes       12.150089            4844        0.736660      621.503113      164.423569       72.000351       51.622044
         1001227              37       23.122480             N/A      602.233521      221.840790       55.906223        0.710309             N/A        1.063216          stubby             yes       41.432360            2413        0.000000      603.041199      222.245453       56.703568       47.721981
         1001228             101       83.975456             N/A      577.881897       91.500008       91.970497        0.449102        0.025000        1.078178        mushroom             yes      -13.473973            7015        0.502049      576.497437       91.369576       91.637314      115.428932
         1001229              67      156.791336             N/A      637.664856      260.411194       36.221283        0.639496             N/A        0.975889          stubby             yes       66.981407            4261        0.000000      637.244995      260.151001       37.383900       96.165443
         1001230              92       25.019249             N/A      641.854370      138.254013       69.982895        0.738051             N/A        1.096682          stubby             yes       55.570278            6124        0.000000      641.606995      139.070007       71.226799       76.772896
         1001231              40      136.966629             N/A      594.813477      263.281067       49.936653        0.647424             N/A        1.075143          stubby             yes       59.149557            2668        0.907876      595.340027      262.772003       51.162800       90.465569
         1001232              93      129.874023             N/A      665.307434      107.238174       83.416374        0.405467             N/A        1.008018          stubby             yes      -53.469884            6188        0.000000      666.033569      107.252594       82.435944      122.224449
         1001233              33       75.020653             N/A      695.250061      256.490021       32.238522        0.798889             N/A        1.085035          stubby             yes      -19.883108            2232        0.000000      695.463989      255.253006       31.784500      142.768143
         1001234              40      136.966629             N/A      604.281372      313.228363       37.171600        0.742250             N/A        1.090611          stubby             yes       14.729954            2760        0.000000      603.346985      314.296997       37.544800      151.916916
         1001235              28       73.639412             N/A      609.512146      268.635742       40.899273        0.651515             N/A        1.016625          stubby             yes      -71.093027            2068        0.161091      609.269592      269.043671       39.513653       95.764320
         1001236               8      139.166428             N/A      557.039734      126.640976       33.476498        0.632230             N/A        0.876932          stubby             yes       38.177174             763        0.883288      556.465027      127.524002       34.304901       78.233009
         1001237              25      107.583023             N/A      623.644226      267.027496       26.852314        0.497491             N/A        1.092591          stubby             yes       43.705912            1480        0.563445      622.682251      267.342010       27.819683      109.945694
         1001238              86      129.151260             N/A      627.150452      143.101273       59.173481        0.833392             N/A        0.998129          stubby             yes      -76.877295            5399        0.457455      627.515320      143.174866       57.576843       61.950531
         1001239               7      149.263748             N/A      574.971558       58.676914       46.036922        0.840684             N/A        0.982843          stubby             yes       -0.860635             602        0.816164      573.741272       58.344048       46.017776      137.789093
         1001240              54      116.960205             N/A      701.300964      150.576141        6.523468        0.716092             N/A        1.072037          stubby             yes       20.643566            3582        0.191237      702.192322      151.371521        6.973538      147.647217
         1001241              23       16.807043             N/A      618.515869      220.590363       49.408039        0.704409             N/A        1.077836          stubby             yes       21.461379            1275        0.262798      619.622986      220.169998       49.873600       48.638176
         1001242              88      129.166031             N/A      693.888245      164.023941       41.495625        0.528669             N/A        1.097234          stubby             yes      -45.570630            5665        0.807678      693.663025      163.024994       40.451000      134.316940
         1001243              27      135.785736             N/A      630.012512      224.992508       54.898285        0.832904             N/A        1.025719          stubby             yes      -85.715634            1782        0.455385      630.130798      224.995270       53.318932       60.419121
         1001244              94      110.288208             N/A      698.504578      126.698692       90.018982        0.656990        0.277832        0.917225        mushroom             yes        3.084823            6424        0.977624      697.572021      127.747002       90.094597      144.294113
         1001245              67      156.791336             N/A      656.136414      306.445862       38.130268        0.577046             N/A        1.070618          stubby             yes       50.456475            4355        0.420248      656.979187      306.340393       39.159016      150.503937
         1001246              67      156.791336             N/A      655.745789      306.778778       39.223675        0.588836             N/A        1.088287          stubby             yes       -0.183402            4355        0.557462      656.878601      306.162811       39.219547      150.286148
         1001247              27      135.785736             N/A      660.399231      245.817398       54.826973        0.684263             N/A        1.061726          stubby             yes       18.425216            1836        0.449092      659.580078      246.486191       55.179272       98.040871
         1001248              42      132.479675             N/A      550.037476      260.500000       82.017075        0.372934        0.025000        1.118654        mushroom             yes      -13.138529            2981        0.723626      550.351929      262.083862       81.640160      118.947853
         1001249              91       96.069214             N/A      680.925293      133.292664      112.856689        0.655685             N/A        1.037752          stubby             yes      -68.101152            6069        0.474774      681.166016      133.826004      111.401001      134.642334
         1001250              88      129.166031             N/A      643.319885      161.455826       47.144611        0.650588        0.025000        1.056628        mushroom             yes       20.161075            5593        0.637708      643.611572      160.335510       47.569656       80.146927
         1001251              50      127.079041             N/A      567.900269      224.969009       20.504414        0.615617             N/A        1.018035          stubby             yes        4.007541            3217        0.807574      567.421753      224.012650       20.579334       69.173706
         1001252              80       65.176186             N/A      597.721436      116.962181       46.115883        0.771981             N/A        0.974121          stubby             yes       -1.345948            4978        0.627705      597.065857      118.047577       46.086090       80.268623
         1001253              76      105.860954             N/A      655.359253      165.500000       86.667290        0.280405        0.025000        1.116883            thin             yes      -13.319529            4731        0.816799      655.316284      166.996872       86.312759       91.140709
         1001254              98       39.350224             N/A      599.595825      170.023529      104.874588        0.639856        0.467389        0.933453        mushroom             yes        9.867679            6691        0.000000      599.429993      171.123001      105.068001       80.542358
         1001255              80       65.176186             N/A      597.890137      122.614182       45.788200        0.919117             N/A        1.056152          stubby             yes       55.383158            4971        0.000000      598.380005      121.835999       47.120300       75.676376
         1001256              90       23.702166             N/A      609.037476      154.920853       62.242123        0.624076             N/A        1.019359          stubby             yes       70.278011            5913        0.000000      609.669983      154.464996       64.417000       37.263103
         1001257              33       75.020653             N/A      669.166260      237.079041       41.580051        0.774850             N/A        1.071970          stubby             yes      -69.722463            2186        0.597585      669.524414      236.619858       40.003876      106.139748
         1001258              34       81.782745             N/A      664.499817      210.960770       83.160339        0.600441             N/A        0.929339          stubby             yes       13.596683            2353        0.000000      664.062988      212.029999       83.439697      100.522705
         1001259              94      110.288208             N/A      652.393738      132.715225       73.713280        0.568463             N/A        1.057844          stubby             yes       46.529416            6343        0.862641      651.634521      133.507843       74.871063       89.503288
         1001260              54      116.960205             N/A      639.750427      171.910294       18.379938        0.643044             N/A        1.064683          stubby             yes      -25.658662            3504        0.987781      639.179993      171.001999       17.864700       75.507805
         1001261              93      129.874023             N/A      672.242737       85.741226       86.480759        0.979725             N/A        1.054088          stubby             yes      -69.206894            6226        0.551911      671.977234       86.244736       84.981728      146.053741
         1001262              67      156.791336             N/A      653.988342      302.710083       40.586124        1.172568             N/A        0.981794          stubby             yes      -45.372767            4347        0.875781      654.505981      301.975006       39.675301      145.511642
         1001263              85      121.780983             N/A      671.257751       85.006577       80.442825        0.711646             N/A        1.005573          stubby             yes      -78.111092            5335        0.620101      671.474426       84.856064       79.189697      144.287064
         1001264              27      135.785736             N/A      648.312317      239.735367       55.722404        0.592474             N/A        1.066744          stubby             yes      -23.966107            1818        0.253692      648.903015      238.868927       55.256264       84.357712
         1001265              89      120.720848             N/A      721.721802      168.425674       52.467186        0.905009             N/A        1.083145          stubby             yes      -77.959438            5866        0.000000      721.768005      168.792007       50.736099      166.593521
         1001266              67      156.791336             N/A      617.455933      225.008133       36.880142        0.802952             N/A        0.974390          stubby             yes      -62.947444            4198        0.240391      618.152649      224.825333       35.469677       53.639469
         1001267              25      107.583023             N/A      624.567383      301.941681       15.586255        0.553077             N/A        1.057258          stubby             yes       17.781895            1531        0.000000      625.276978      301.076996       15.945000      148.653610
         1001268              17       29.213850             N/A      575.382019      199.672821        5.289073        0.508167             N/A        1.059096          stubby             yes       47.264208            1202        0.492050      575.620056      198.931946        6.131318       61.421520
         1001269              18       27.375416             N/A      587.731750      174.451294       25.243048        0.317818             N/A        1.003374          stubby             yes       56.797240            1209        0.425499      588.531921      174.612564       26.490294       28.101057
         1001270              59       12.518681             N/A      626.668457      220.486771       38.329674        0.487543             N/A        0.976492          stubby             yes       13.980191            3820        0.000000      625.705994      221.307007       38.644501       53.954567
         1001271              13       33.281380             N/A      592.913574      141.539612       10.757211        0.434570             N/A        1.067071          stubby             yes       54.755874            1050        0.205003      593.617188      141.168640       11.882948       59.983086
         1001272              99       26.779097             N/A      594.020264      151.557297       67.250549        0.581687        0.025000        1.071735        mushroom             yes       12.706087            6712        0.228616      595.185730      151.232941       67.523315       41.062420
         1001273              98       39.350224             N/A      593.652466      170.488632       99.092079        0.413853             N/A        0.937784          stubby             yes      -55.452599            6675        0.000000      594.281982      170.253006       98.115799       71.737633
         1001274              92       25.019249             N/A      635.818726      144.743500       70.109093        0.666288             N/A        1.066451          stubby             yes        9.235777            6114        0.679640      634.950134      143.643387       70.337013       68.373566
         1001275              72      101.197670             N/A      630.818115      218.999710       22.024082        0.666569        0.358600        0.949415        mushroom             yes        0.439949            4510        0.168921      630.304932      217.759094       22.034391       60.020775
         1001276              87       24.801470             N/A      634.150940      157.525055       54.389206        0.997683             N/A        1.067553          stubby             yes      -61.022707            5580        0.394952      633.385559      157.687256       52.976437       67.625511
         1001277              88      129.166031             N/A      715.332275      159.580032       37.293110        0.804222             N/A        1.063845          stubby             yes      -13.856628            5698        0.000000      716.423584      160.588776       36.926529      161.453415
         1001278              67      156.791336             N/A      643.952759      282.617523       37.277481        0.603329             N/A        1.034901          stubby             yes       77.927509            4307        0.356484      644.299805      282.534790       38.945576      121.937965
         1001279              67      156.791336             N/A      647.393311      285.124237       39.627552        0.600768        0.447723        0.925615        mushroom             yes      -11.455980            4314        0.000000      646.541016      285.768005       39.411098      125.759903
         1001280              42      132.479675             N/A      573.404297      233.565994       71.239975        0.658371        0.025000        1.012424        mushroom             yes      -14.363769            2909        0.010570      573.678711      235.081909       70.845467       78.992424
         1001281              58      136.975586             N/A      678.277893      207.056198       43.697876        1.131572             N/A        1.047883          stubby             yes      -46.778867            3710        0.441502      678.571350      205.986328       42.517372      105.494881
         1001282              54      116.960205             N/A      665.466064      165.139587       16.707340        0.748953             N/A        1.055422          stubby             yes      -31.890820            3533        0.000000      664.830994      166.244995       15.914100      102.566010
         1001283              54      116.960205             N/A      699.588501      155.860901        8.341708        0.862305             N/A        1.062963          stubby             yes      -11.407670            3578        0.599887      698.536987      154.837006        8.045570      142.752274
         1001284              81       79.218704             N/A      574.625427       81.476219       38.233959        0.363042             N/A        1.046450          stubby             yes      -20.599117            5040        0.000000      575.551025       80.507599       37.730400      126.992058
         1001285              26      113.198730             N/A      631.202942      236.237549       40.095341        0.612888        0.542742        0.904955        mushroom             yes       27.297202            1581        0.018846      629.933289      236.041763       40.758324       74.038612
         1001286              94      110.288208             N/A      718.087952      133.159988       91.582901        1.110218             N/A        0.971517          stubby             yes      -78.391689            6464        0.701533      718.296326      133.368362       90.148361      167.447327
         1001287              65       69.547997             N/A      615.294006      288.406586       30.425594        0.635147             N/A        1.059852          stubby             yes       70.433207            4076        0.000000      615.726013      288.054993       31.992701      119.419449
         1001288              80       65.176186             N/A      600.671082      126.404076       47.359104        0.559178             N/A        0.994505          stubby             yes       74.677405            4964        0.000000      600.273987      126.359001       48.817699       70.185150
         1001289              33       75.020653             N/A      708.626160      259.073639       31.989655        0.546143             N/A        1.039324          stubby             yes       15.145585            2252        0.362863      707.868103      259.727692       32.260658      157.980515
         1001290              26      113.198730             N/A      631.724670      242.379623       43.077080        0.803456             N/A        1.052062          stubby             yes       40.790350            1592        0.415051      631.922668      241.301956       44.022545       81.352837
         1001291             101       83.975456             N/A      582.116760      124.145935       76.374207        0.811268             N/A        1.012822          stubby             yes      -27.992483            6944        0.126867      581.185730      123.377617       75.732574       77.024094
         1001292              93      129.874023             N/A      669.573364       88.482491       85.974548        0.779810             N/A        1.042670          stubby             yes      -36.633953            6220        0.000000      670.335999       88.918297       85.321404      142.705719
         1001293              81       79.218704             N/A      587.637634       92.724564       38.498783        0.533242        0.025000        1.021515        mushroom             yes       16.738112            5011        0.000000      586.658142       93.487579       38.872185      107.995453
         1001294              51       38.004112             N/A      591.224854      239.531128       10.417728        1.048111             N/A        1.049139          stubby             yes      -50.145491            3421        0.310399      592.317383      239.071533        8.997881       84.678917
         1001295              85      121.780983             N/A      655.850708      110.791336       71.797981        0.873546             N/A        1.029413          stubby             yes      -35.501022            5280        0.122878      656.657959      110.397018       71.157127      109.748413
         1001296              86      129.151260             N/A      723.256348      109.208260       37.283165        0.346191             N/A        0.998638          stubby             yes       87.963557            5553        0.811930      723.244080      109.143158       39.146309      180.377090
         1001297              31       50.036625             N/A      647.489258      223.533844       45.102180        0.591524             N/A        1.043858          stubby             yes       71.030780            2148        0.800689      647.241394      223.984726       46.599068       78.437462
         1001298              94      110.288208             N/A      709.382080      131.717072       92.389351        0.971325             N/A        1.052186          stubby             yes      -54.705264            6446        0.959206      709.136780      130.906448       91.192963      157.417770
         1001299              96       14.365603             N/A      596.067627      161.436722       71.556450        0.700876        0.025000        0.979906        mushroom             yes       21.354439            6518        0.628695      594.947021      160.375000       72.160004       40.294170
         1001300              42      132.479675             N/A      530.238831      277.603271       89.925957        0.397114        0.025000        1.031148        mushroom             yes      -16.904716            3037        0.686517      530.776306      278.577240       89.587875      147.778809
         1001301              86      129.151260             N/A      627.064087      142.680481       56.241932        0.724745             N/A        0.929406          stubby             yes       64.244222            5399        0.590161      627.312317      143.262329       57.553082       61.723820
         1001302               6      139.085953             N/A      621.923645       83.847092       44.012798        0.956650             N/A        1.010687          stubby             yes       24.947180             360        0.000000      622.589905       84.702873       44.517319      124.687569
         1001303              68       12.069883             N/A      614.298035      209.834229       31.399996        0.825426             N/A        1.076384          stubby             yes      -60.234135            4442        0.780451      613.455688      209.743759       29.918673       38.499245
         1001304              25      107.583023             N/A      626.576599      300.272308       14.011616        0.477607             N/A        1.064481          stubby             yes       64.176030            1533        0.000000      626.551025      301.002014       15.520400      150.028183
         1001305              31       50.036625             N/A      641.049683      220.323044       48.550011        0.597791        0.348877        0.976206        mushroom             yes       14.261957            2136        0.091723      640.854553      221.416245       48.832283       71.146286
         1001306              25      107.583023             N/A      621.929138      281.887146       22.278454        0.645741             N/A        0.940508          stubby             yes       77.880408            1503        0.359519      622.228882      281.998230       23.767078      126.006065
         1001307              46        8.744122             N/A      594.290344      196.555328       27.337635        1.079264             N/A        1.030612          stubby             yes       56.878519            3427        0.090820      593.617615      197.530685       29.153713       30.853703
         1001308               6      139.085953             N/A      627.346313       76.826225       46.023430        0.680542             N/A        0.945243          stubby             yes       40.729684             377        0.641909      628.006287       77.307579       46.726780      134.634613
         1001309              74        8.379381             N/A      600.295044      166.710007       54.526573        0.438730             N/A        1.064822          stubby             yes       81.001422            4630        0.069936      599.939819      166.863892       56.971176       19.060438
         1001310               7      149.263748             N/A      575.013428      109.074966       42.163006        0.607299        0.503523        0.878735        mushroom             yes      -16.252398             515        0.000000      575.888000      108.598000       41.872601       85.793587
         1001311              34       81.782745             N/A      637.135132      211.783966       67.841034        0.657288             N/A        1.034029          stubby             yes       15.142088            2304        0.617850      636.408508      210.676743       68.199417       66.874107
         1001312              82       35.436775             N/A      596.444031       82.712791       26.703007        0.865885             N/A        1.031815          stubby             yes      -28.321500            5165        0.172726      595.233398       82.162910       25.986414      127.776894
         1001313              93      129.874023             N/A      645.516785      129.064606       72.221252        0.628479             N/A        1.031941          stubby             yes       55.696596            6140        0.314349      645.102844      129.898407       73.585724       88.071793
         1001314              52       21.857098             N/A      589.055847      195.728760       19.113672        0.668386             N/A        1.021619          stubby             yes       40.698306            3434        0.096970      590.382996      195.069000       20.388399       40.326939
         1001315               8      139.166428             N/A      485.807007       78.288246       24.114380        0.576606             N/A        0.941670          stubby             yes      -74.312811             901        0.776463      486.132782       78.474953       22.777403      171.431183
         1001316              76      105.860954             N/A      623.775085      162.334381       69.429878        0.654449             N/A        1.036766          stubby             yes       73.719853            4669        0.490311      624.026794      162.788467       71.207634       53.321316
         1001317              13       33.281380             N/A      592.137756      144.033630       12.275805        0.460832             N/A        1.051340          stubby             yes       56.525740            1048        0.306097      592.591675      143.369644       13.492176       57.210857
         1001318             101       83.975456             N/A      578.775513      105.134163       87.168800        0.642182             N/A        1.052319          stubby             yes      -57.448821            6981        0.000000      578.048950      104.942513       85.991638       99.707153
