              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
             186              14       57.794052             N/A      530.353699      233.778549       75.414833        0.585385        0.025000        2.032045        mushroom             yes       30.870497             738        0.245369      529.452515      232.481506       76.358971      114.386559
             187              35      132.262344             N/A       93.726463      322.398712       66.362732        0.615233             N/A        1.954140          stubby             yes       65.185614            2478        0.417568       92.909073      322.271576       68.151817      559.642212
             188              39      181.209671             N/A      168.934189      288.645691      114.594200        0.638527             N/A        1.798691          stubby             yes      -58.951763            2978        0.925522      168.138443      288.281952      113.140831      471.009003
             189              52      212.788986             N/A      111.856247      228.246918       95.292923        0.938797        0.025000        1.631150        mushroom             yes      -76.310351            4267        0.942565      111.650070      228.472870       94.037163      509.874451
             190              26       70.202179             N/A      454.047119      200.547104       54.351669        0.273192        0.025000        2.193126            thin             yes       25.742091            1586        0.237982      454.077606      203.482269       55.767002      144.547180
             191              40       69.142075             N/A       90.073753      356.548370      130.177002        1.004870             N/A        1.904111          stubby             yes      -69.688877            3122        0.089574       89.565971      356.235596      128.565735      588.332397
             192              44      232.575439             N/A       31.250000       56.500000       98.918274        0.317297        0.025000        2.226692            thin             yes       -4.132747            3655        0.000000       32.780743       58.408321       98.741508      660.647400
             193               5       75.380997             N/A      514.660950      214.531067       30.786858        0.623427        0.025000        1.895582        mushroom             yes      -12.447901             238        0.497733      513.746582      212.603226       30.315865       96.563629
             194              38      107.040924             N/A      201.933762      230.188126      107.607437        1.354048             N/A        1.869839          stubby             yes      -81.823724            2768        0.949946      201.876999      230.438004      105.823997      413.056061
             195              56       83.532288             N/A      411.770081      265.632202       50.632542        0.533180        0.025000        2.065482        mushroom             yes        8.609347            4720        0.000000      413.125000      267.020996       50.926300      224.636353
             196              56       83.532288             N/A      381.269348      303.470612       57.771202        0.770580        0.025000        2.121533        mushroom             yes       22.530249            4786        0.869083      379.653656      302.955231       58.474716      278.401825
             197              48      128.267090             N/A      221.056824      214.635971       81.855232        0.874376             N/A        2.072313          stubby             yes       69.895166            3957        0.100602      221.892349      214.613708       84.138626      385.343903
             198               5       75.380997             N/A      490.896515      217.695557       20.355679        0.574022        0.413937        1.746535        mushroom             yes      -26.109085             270        0.479453      491.570526      219.311340       19.497662      124.596283
             199              45       33.927330             N/A      171.212814      202.293625      108.956741        0.937560        0.025000        1.925856        mushroom             yes       -5.455229            3672        0.142475      171.870224      200.581070      108.781555      443.016144
             200              39      181.209671             N/A      124.139252      331.196625      126.904716        1.043121             N/A        1.981243          stubby             yes      -56.982019            3057        0.316069      123.965897      332.205566      125.329399      539.689575
             201              39      181.209671             N/A      183.400635      269.235687      109.172264        0.420734        0.025000        2.144349        mushroom             yes       -1.181504            2954        0.713524      185.166992      270.444519      109.128120      445.465729
             202              14       57.794052             N/A      534.328247      229.569168       75.494179        0.562431        0.025000        2.072651        mushroom             yes      -36.938142             725        0.653710      533.138000      228.641464       74.359558      107.957573
             203              47      142.712677             N/A      116.879471      185.205429      134.773117        0.659941        0.025000        1.977588        mushroom             yes        3.884796            3795        0.156096      117.835548      186.762894      134.897217      509.188141
             204              29       61.806236             N/A      291.391632      217.569214       74.991646        0.775662             N/A        1.990568          stubby             yes       50.507797            1962        0.841918      292.439270      218.426559       76.634308      312.233917
             205              52      212.788986             N/A      122.397339      236.958084       95.238899        0.342702        0.025000        2.094828            thin             yes      -58.706566            4245        0.108883      123.419678      236.453644       93.363419      493.793640
             206              51       29.996590             N/A       58.182602      278.732727       53.991032        0.653952             N/A        2.003172          stubby             yes       75.114455            4224        0.000000       57.382301      278.609009       57.037601      587.413757
             207              45       33.927330             N/A      179.851639      202.434357      106.458824        0.656958        0.462064        1.839679        mushroom             yes      -28.659840            3661        0.398322      179.344070      201.174774      105.716576      433.856628
             208              26       70.202179             N/A      411.160522      208.701553       59.369068        0.663391        0.025000        1.881138        mushroom             yes       -9.078118            1620        0.239909      411.299530      206.167282       58.963528      188.155426
             209              22      163.570450             N/A      486.439026      176.560104       59.573009        0.486908        0.431184        1.808188        mushroom             yes       32.593631            1198        0.885930      485.655823      177.600525       60.405636      123.889992
             210              49       99.234169             N/A      120.754852      247.011063       94.218903        0.845217        0.708360        1.758545        mushroom             yes      -36.583423            4065        0.254643      120.839348      246.087128       93.530281      497.863586
             211              64      133.326340             N/A      487.448914      163.950348       53.600025        0.781460             N/A        1.754712          stubby             yes       56.477928            5469        0.454907      487.594086      163.077530       54.935707      119.791977
             212              47      142.712677             N/A      130.558029      187.716599      127.551086        0.688694             N/A        1.886066          stubby             yes       43.490132            3777        0.000000      130.678177      188.842102      128.624847      492.759125
             213              57       52.031391             N/A      442.808258      218.364120       76.456779        0.551824        0.025000        1.742749        mushroom             yes       -9.384602            4825        0.078377      442.752869      219.905228       76.201912      173.274933
             214              26       70.202179             N/A      402.548767      205.381485       56.891891        1.180651             N/A        1.823041          stubby             yes       62.588543            1627        0.502562      402.732483      206.515640       59.107334      196.558685
             215              22      163.570450             N/A      449.865204      144.748734       48.798141        0.625570             N/A        1.847105          stubby             yes       37.941382            1307        0.471887      450.153992      143.384003       49.885700      186.456177
             216              42       56.567654             N/A      255.032883      209.453552       78.136375        0.761789        0.025000        1.908552        mushroom             yes        6.387172            3291        0.919961      255.343994      211.530106       78.371422      349.362671
             217              46       40.979603             N/A      139.608704      210.264511      122.902573        1.138164             N/A        1.917005          stubby             yes      -78.966718            3718        0.644493      139.286636      210.305466      121.237503      481.983459
             218              54       48.325344             N/A      438.009308      233.772034       59.461670        0.662331        0.025000        1.838708        mushroom             yes       -8.429489            4520        0.308924      439.175598      235.340988       59.171959      177.876755
             219              35      132.262344             N/A       93.037437      319.059631       70.707314        1.275662             N/A        2.001745          stubby             yes      -59.738656            2475        0.363122       93.299347      320.018036       69.004425      556.650269
             220              30       92.336906             N/A      167.886963      269.244781       94.708336        0.667629             N/A        2.091129          stubby             yes       65.094991            2087        0.859673      168.115234      270.286438       97.005119      453.997528
             221              52      212.788986             N/A      117.801926      233.676346       94.861923        0.505259        0.025000        1.889040        mushroom             yes      -83.353265            4257        0.000000      117.615997      233.802994       92.931396      500.935944
             222              54       48.325344             N/A      449.017242      218.894638       59.396233        0.620348        0.025000        1.919227        mushroom             yes        8.512904            4492        0.280745      450.063995      220.171692       59.643391      158.314270
             223              15       25.033607             N/A      516.448608      199.051407       49.375641        0.025000             N/A        2.142000            thin             yes       65.229887             788        0.116972      516.042664      197.286163       53.301071       79.165619
             224              36      126.405411             N/A      136.570053      290.184540       84.877098        0.736525        0.025000        1.802105        mushroom             yes      -17.954161            2588        0.219660      137.638031      291.273773       84.382797      496.888367
             225               3      119.934555             N/A      531.087769      222.474716       39.947128        0.655035        0.545120        1.863083        mushroom             yes        0.951373              67        0.903950      529.018372      221.672287       39.983986       87.876099
             226              65      108.225952             N/A      452.543518      151.983231       77.479683        0.806188        0.410572        1.759798        mushroom             yes        9.884727            5793        0.864502      453.058929      153.312149       77.728058      162.072144
             227              34       19.515871             N/A      119.226318      412.528046       23.778963        1.145723             N/A        1.861502          stubby             yes      -26.990699            2357        0.000000      117.648003      411.509003       22.822100      656.492554
             228              42       56.567654             N/A      252.934372      209.537094       78.229141        0.702808        0.386086        1.704576        mushroom             yes       25.771420            3294        0.743950      252.401001      211.238632       79.090065      351.985962
             229              49       99.234169             N/A      122.762688      244.453522       93.515282        0.828808        0.662691        1.813828        mushroom             yes       33.961294            4065        0.724133      121.943886      245.390015       94.353127      495.647064
             230              40       69.142075             N/A       80.017166      367.032837      123.418442        0.806637             N/A        1.720976          stubby             yes       70.134386            3142        0.000000       80.602600      367.381989      125.305000      605.620483
             231              26       70.202179             N/A      393.756073      206.063934       62.400043        1.007740             N/A        1.949240          stubby             yes      -68.519759            1635        0.370299      392.786804      206.224411       59.903389      206.878220
             232              52      212.788986             N/A       68.068588      184.907639       89.137909        0.752235             N/A        1.979363          stubby             yes       66.457846            4320        0.000000       68.336502      186.074005       91.884697      578.565491
             233              66       19.696392             N/A      541.977112      171.897644       57.767960        0.903038             N/A        1.670625            thin             yes       -5.050110            5863        0.264487      543.373718      171.270981       57.632687       61.940964
             234              65      108.225952             N/A      496.803162      163.387634       63.361355        0.766068        0.328480        1.718045        mushroom             yes        6.225044            5698        0.000000      497.714996      162.104004       63.533100      109.760292
             235              55       77.842361             N/A      426.868683      251.950668       47.409615        0.876373        0.731513        1.771578        mushroom             yes       22.885173            4680        0.000000      428.584015      251.964996       48.133701      203.646576
             236              44      232.575439             N/A       58.371071      101.403015       95.736473        0.996060             N/A        1.917307          stubby             yes       80.871963            3591        0.000000       58.021099      101.649002       98.398804      607.129211
             237              44      232.575439             N/A       54.645077       96.100090       98.328598        0.665777             N/A        1.918518          stubby             yes       40.474973            3598        0.285673       53.783783       97.107361       99.459511      613.752747
             238              26       70.202179             N/A      440.431000      202.513779       55.040852        0.773900             N/A        1.861556          stubby             yes       50.551687            1597        0.895627      440.633057      204.036636       56.907845      158.041977
             239              54       48.325344             N/A      443.211975      226.922668       58.288784        0.598880        0.025000        1.893487        mushroom             yes       28.106470            4507        0.000000      444.390991      227.781998       59.068001      168.003937
             240              33       15.700435             N/A      125.358772      411.575745       21.385727        1.100687        0.025000        1.817052        mushroom             yes      -24.388882            2341        1.000000      124.631416      410.125641       20.650200      658.304504
             241              17       61.658916             N/A      503.187134      194.178162       46.378086        0.561040        0.025000        1.850148        mushroom             yes       -2.763656             797        0.201797      504.619904      192.617447       46.275814       94.646873
             242              30       92.336906             N/A      218.201492      243.832733       94.405235        0.891603        0.781623        1.717896        mushroom             yes       37.614886            2048        0.495117      219.254883      244.262665       95.281891      394.563721
             243              40       69.142075             N/A       81.317909      362.216827      128.239349        0.698349        0.025000        1.806855        mushroom             yes      -26.463859            3140        0.698573       81.695999      363.342987      127.648003      600.274597
             244              36      126.405411             N/A      105.480553      299.788452       61.025169        0.333512        0.294727        1.868115            thin             yes        3.315882            2644        0.129933      107.179817      300.999359       61.146061      540.418518
             245              67      123.810394             N/A      511.849731      118.090523       61.402660        0.609314        0.025000        1.847128        mushroom             yes       27.633234            5969        0.483299      512.750244      116.915581       62.177658      129.862640
             246              52      212.788986             N/A       51.854584      180.021683       93.862488        0.304979        0.025000        2.019311            thin             yes       45.431340            4345        0.256681       51.948112      181.432816       95.298172      596.574463
             248              42       56.567654             N/A      272.804932      210.885422       74.218178        0.694939        0.353997        1.687038        mushroom             yes       32.015128            3267        0.000000      272.946014      212.162003       75.021202      331.112518
             249              38      107.040924             N/A      150.414932      230.094177      118.661102        0.620322        0.025000        1.877131        mushroom             yes      -62.195980            2850        0.436065      150.476639      229.307800      117.165276      469.285217
             250              23        4.346880             N/A      498.514252      201.149231       59.995819        0.954716             N/A        1.806300          stubby             yes      -63.879417            1457        0.072890      497.563049      200.105591       57.116024       98.599243
             251              48      128.267090             N/A      236.970352      212.695190       83.862450        0.686025             N/A        1.919907          stubby             yes      -64.973811            3941        0.000000      236.126999      213.082993       81.874199      369.656311
             252              12       51.827011             N/A      549.467957      244.457886       60.709599        0.849308        0.645065        1.739618        mushroom             yes       -5.919408             524        0.575700      550.989502      243.924118       60.542416      113.458015
             253              52      212.788986             N/A       17.095423      145.000000       82.496582        0.363029        0.025000        2.022814        mushroom             yes      -46.069261            4441        0.673657       18.167685      144.272888       81.151756      672.500610
             254              28       93.430702             N/A      389.089691      207.181793       56.415531        0.516859             N/A        1.978754          stubby             yes       72.224410            1872        0.000000      388.647003      206.360992       59.324402      211.162094
             255              31       21.237495             N/A      163.879395      275.130096       95.828880        0.475389             N/A        1.888423          stubby             yes       58.794647            2096        0.712086      164.102997      274.278961       97.281654      459.966766
             256              42       56.567654             N/A      297.471863      216.178162       72.992569        0.807221             N/A        1.877211          stubby             yes       -2.949970            3237        0.116381      297.754761      214.506302       72.905190      305.399078
             257              11       92.837830             N/A      560.019958      282.794342       46.844440        0.744956             N/A        1.875518          stubby             yes      -30.752419             462        0.000000      558.618896      282.880554       46.009239      159.565720
             258               5       75.380997             N/A      505.218018      216.170929       26.591463        0.608674             N/A        1.672553          stubby             yes       30.262925             248        0.000000      505.972992      217.212997       27.342300      106.855164
             259              67      123.810394             N/A      483.097260       74.592773       55.082565        0.520584        0.200000        1.698578        mushroom             yes       32.539331            6072        0.948136      484.462402       74.523834       55.954685      184.946503
             260              26       70.202179             N/A      454.864105      201.514420       54.860275        1.216771             N/A        1.800964          stubby             yes       22.187701            1586        0.857983      454.721191      203.503815       55.673725      143.779938
             261              52      212.788986             N/A      115.451859      231.468353       94.456528        0.501517        0.025000        1.769229        mushroom             yes      -73.636207            4266        0.872296      114.994072      231.439636       92.894402      504.735657
             262              38      107.040924             N/A      203.066483      231.245056      106.775520        0.952809             N/A        1.877235          stubby             yes      -76.734482            2765        0.000000      203.069000      230.792999      104.858002      411.385406
             263              60      109.369453             N/A      555.766296      149.649094       64.647392        0.700230             N/A        1.737489          stubby             yes      -35.959933            4928        0.029312      555.362610      148.396088       63.692356       84.882309
             264              28       93.430702             N/A      384.467010      204.085281       58.729763        0.961566             N/A        1.804078          stubby             yes       15.087139            1876        0.812986      385.160004      205.602005       59.179298      214.991898
             265               3      119.934555             N/A      527.379395      221.410095       38.844746        0.688354             N/A        1.696177          stubby             yes       19.521421              67        0.000000      528.687012      222.177002       39.382198       89.031868
             266              47      142.712677             N/A      145.482666      194.654404      121.020264        0.470739        0.025000        2.034312        mushroom             yes       -0.988367            3754        0.578778      145.031891      196.541840      120.986786      474.600922
             267              56       83.532288             N/A      420.538727      255.030289       49.176666        0.847033        0.025000        1.885414        mushroom             yes       17.611468            4693        0.000000      421.588989      256.203003       49.676399      210.190353
             268              45       33.927330             N/A      157.252151      199.762878      117.073074        0.991432        0.868966        1.681785        mushroom             yes      -56.808989            3695        0.373824      156.693298      199.125854      115.777641      460.110077
             269              17       61.658916             N/A      463.374725      170.718552       27.313341        0.899994        0.025000        1.718484        mushroom             yes       24.995264             878        0.000000      465.118500      169.896515       28.212105      147.770081
             270              52      212.788986             N/A      108.600639      225.848251       96.476845        0.875641        0.025000        1.642661        mushroom             yes      -33.633471            4267        0.387219      109.231522      225.056259       95.803253      513.859985
             271              30       92.336906             N/A      222.946869      240.653290       92.064003        0.994781             N/A        1.859045          stubby             yes       60.973545            2043        0.000000      223.701996      241.371002       93.941399      388.847351
             272              41       53.942654             N/A       96.274376      329.994019      164.925674        0.696660        0.025000        1.738808        mushroom             yes        3.172325            3216        0.000000       94.898804      329.067078      165.017609      594.354126
             273              44      232.575439             N/A       52.551697       99.283546       99.178139        0.446426        0.299201        1.797450        mushroom             yes        3.668927            3597        0.816450       54.540359       98.270172       99.321259      611.975891
             274              52      212.788986             N/A       23.957663      153.708237       81.672066        0.835537             N/A        1.836480          stubby             yes       84.814990            4429        0.000000       23.710199      153.742004       84.424400      660.337219
             275              30       92.336906             N/A      197.022690      256.624542      102.347633        0.373940        0.025000        1.809795        mushroom             yes      -71.768794            2081        0.838695      197.524628      256.747009      100.779076      421.254761
             276              39      181.209671             N/A      141.283798      327.500000      121.395790        0.406311        0.025000        2.040275        mushroom             yes       28.735763            3036        0.689204      140.154129      325.935028      122.454056      521.290344
             277              60      109.369453             N/A      564.570740      137.811478       73.199692        0.796280        0.416440        1.674614        mushroom             yes      -30.558906            4957        0.268218      564.177551      136.703476       72.505524      103.585770
             278              30       92.336906             N/A      213.693329      249.341766       98.902115        0.431081             N/A        1.854859          stubby             yes      -44.092943            2056        0.000000      212.580002      248.434998       97.511002      402.805908
             279              44      232.575439             N/A       62.905396      105.547211       98.909584        0.856484             N/A        1.861955          stubby             yes      -37.953822            3585        0.405976       61.567776      105.865234       97.837173      601.248108
             280              38      107.040924             N/A      160.323257      230.096985      116.062561        0.465389        0.025000        1.867487        mushroom             yes       -7.030837            2834        0.000000      159.878998      228.651001      115.875999      459.044342
             281              52      212.788986             N/A       54.099720      181.881012       92.440186        0.303363        0.200000        1.956579            thin             yes       82.928792            4343        0.424190       53.804146      182.000168       95.009285      594.309692
             282              24       60.933273             N/A      495.879730      196.686127       68.452232        0.713142        0.475433        1.674073        mushroom             yes        0.771568            1468        0.000000      496.833496      198.170212       68.475990      112.353279
             283              42       56.567654             N/A      262.493103      214.268326       76.921608        0.702881        0.025000        1.813146        mushroom             yes        4.225055            3281        0.670436      263.008606      212.210449       77.078331      341.985535
             284              26       70.202179             N/A      416.270874      203.704956       58.269115        0.597372        0.025000        1.957196        mushroom             yes        5.802740            1616        0.747837      416.833130      206.160217       58.525089      182.634399
             285              38      107.040924             N/A      216.214188      231.815231       99.822449        0.932909        0.550278        1.638315        mushroom             yes       -2.457520            2741        0.000000      216.386002      230.774994       99.777199      396.308411
             286              25       37.250145             N/A      490.785004      198.706512       57.144070        0.856842             N/A        1.699445          stubby             yes       -4.003424            1558        0.000000      490.989014      201.061996       56.978600      105.412163
             287              39      181.209671             N/A      155.623520      302.292419      118.026779        0.541405        0.025000        1.991729        mushroom             yes       16.898164            2999        0.423646      157.461304      302.575806      118.591675      490.831329
             288              11       92.837830             N/A      557.832703      281.740784       44.276947        0.698108             N/A        1.886682          stubby             yes       81.318548             461        0.339338      557.663025      281.342987       47.109299      157.934280
             289              44      232.575439             N/A      107.917419      141.950226       97.555222        0.693733        0.495871        1.792163        mushroom             yes      -18.364354            3517        0.306383      109.130577      140.646576       96.964058      539.946777
             290              41       53.942654             N/A       95.658730      329.983307      167.099457        0.340340             N/A        1.876278          stubby             yes      -31.206237            3222        0.000000       94.550690      328.962280      166.186722      598.758545
             291              67      123.810394             N/A      528.983398      140.756683       64.215248        0.839389        0.387474        1.668412        mushroom             yes       35.681846            5913        0.383563      530.172729      140.341171       65.119919       98.961082
             292              26       70.202179             N/A      454.483826      200.250000       55.698616        0.425110        0.025000        2.073220        mushroom             yes        1.127899            1586        0.423058      454.107300      203.483261       55.762703      144.318146
             293              36      126.405411             N/A      128.807281      297.902863       73.692940        1.015603             N/A        1.801676          stubby             yes       67.735064            2608        0.000000      128.036545      297.662750       75.664711      511.586578
             294              40       69.142075             N/A       85.697929      381.390350      125.474007        0.483843             N/A        1.857373          stubby             yes      -45.295722            3164        0.000000       85.311096      380.359985      124.362000      620.527649
             295              26       70.202179             N/A      410.877380      203.843277       58.279156        0.879743        0.025000        1.858447        mushroom             yes       17.044309            1620        0.098160      411.059174      206.162735       58.992428      188.397461
             296              67      123.810394             N/A      537.283447      150.621307       63.069901        0.544433        0.370361        1.750035        mushroom             yes       28.129119            5892        0.761537      536.010132      151.369751       63.859505       85.549194
             297              52      212.788986             N/A       83.437233      197.142776       93.246475        0.924408             N/A        1.584908          stubby             yes       85.076381            4288        0.000000       83.517799      196.981995       95.334099      557.190308
             298              53       14.416621             N/A      455.335632      217.359497       59.465958        0.650718        0.439512        1.683128        mushroom             yes       13.594558            4482        0.590631      454.908875      215.691650       59.882278      152.125504
             299              32      170.524109             N/A      120.993454      376.581177       39.244366        0.669928             N/A        1.864857          stubby             yes        6.812522            2282        0.000000      122.528000      377.287994       39.446201      607.082153
             300              36      126.405411             N/A      111.871475      298.288208       63.779419        0.943672        0.826492        1.761594        mushroom             yes       49.220511            2638        0.000000      112.047997      300.121002       65.914101      534.759277
             301              32      170.524109             N/A      132.185654      306.406250       83.056435        0.624280        0.437952        1.624104        mushroom             yes        5.167054            2167        0.000000      133.679001      307.375000       83.217400      511.583862
             302              26       70.202179             N/A      434.808685      206.960999       58.218117        0.595303        0.025000        1.745225        mushroom             yes      -15.527408            1601        0.208322      434.875885      204.790787       57.614857      164.432205
             303              52      212.788986             N/A       37.776207      178.485306       96.066803        0.838584        0.025000        1.597719        mushroom             yes       71.000673            4362        0.805238       38.235001      178.436127       97.406921      611.348633
             304              35      132.262344             N/A      119.115738      305.094208       81.170830        0.586754        0.025000        1.825345        mushroom             yes       28.862476            2427        0.296618      119.989998      306.632996       82.146301      520.457703
             305              21       86.756676             N/A      467.832672      184.694061       72.259277        0.599467        0.532987        1.674334        mushroom             yes       40.509615            1088        0.814064      468.781311      183.896652       73.318069      140.580826
             306              43       71.716927             N/A      187.171799      200.192657       99.685654        0.573992        0.025000        1.805691        mushroom             yes       45.249808            3372        0.819411      187.482483      201.422592      100.965332      423.990173
             307              29       61.806236             N/A      268.028992      223.195709       82.455864        0.529933        0.025000        1.981661        mushroom             yes       21.262579            1991        0.733665      268.387390      225.215378       83.254059      338.538116
             308              26       70.202179             N/A      435.535950      206.361801       55.976646        0.760716             N/A        1.720528          stubby             yes       45.396916            1601        0.793776      435.362030      204.748550       57.621883      163.688156
             309              18       92.863518             N/A      485.301605      206.627457       31.805468        0.895805        0.462730        1.589311        mushroom             yes       17.547161             931        0.796801      486.071991      208.210999       32.362301      121.862686
             310              43       71.716927             N/A      203.321625      200.350113       94.141411        0.593700        0.025000        1.768456        mushroom             yes       30.264673            3354        0.690050      203.271255      201.833374       95.007431      406.443542
             311              42       56.567654             N/A      283.845490      211.715225       73.074890        0.697170             N/A        1.655678          stubby             yes       30.049509            3254        0.946121      284.212006      213.050995       73.876198      319.429077
             312              50       54.298897             N/A       63.856060      298.428131       39.894741        0.865142             N/A        1.829453          stubby             yes       69.996553            4198        0.000000       64.206497      299.126007       42.039902      613.340393
             313               5       75.380997             N/A      504.709473      216.627365       25.417366        0.594108        0.025000        1.837351        mushroom             yes       23.379624             253        0.939179      503.481659      217.739609       26.133579      110.028351
             314              23        4.346880             N/A      498.745056      202.486893       56.451633        0.906505        0.682134        1.583503        mushroom             yes        8.091051            1457        0.330940      498.630676      199.858597       56.825630       97.765442
             315              52      212.788986             N/A        6.965858      125.413750       79.604660        0.497349             N/A        1.723861          stubby             yes      -74.702639            4462        0.406744        7.610210      125.280998       77.199402      694.014038
             316              18       92.863518             N/A      493.057465      204.565018       36.557392        0.868670             N/A        1.624797          stubby             yes       25.255221             917        0.907017      492.036499      205.955002       37.370983      112.528687
             317              25       37.250145             N/A      483.849213      201.353958       57.109612        0.716287        0.025000        1.800805        mushroom             yes       -4.104852            1564        0.287368      484.713318      203.728485       56.928268      112.324272
             318              51       29.996590             N/A       58.392040      279.622589       49.419876        1.160924             N/A        1.761153          stubby             yes      -44.453068            4231        0.939972       57.331169      278.979736       48.202888      596.827393
             319              52      212.788986             N/A       33.607883      168.526428       95.536827        0.531296             N/A        1.846820          stubby             yes       74.611001            4372        0.000000       33.042301      168.520996       97.591797      625.255127
             320              24       60.933273             N/A      497.505249      200.721451       67.738968        0.842912             N/A        1.844086          stubby             yes      -68.162335            1464        0.000000      497.265991      199.761993       65.271400      108.144707
             321              52      212.788986             N/A       94.554153      206.000473       95.872780        0.955832        0.025000        1.402861        mushroom             yes       68.286642            4277        0.991435       94.248878      206.022949       96.641457      541.631653
             322              49       99.234169             N/A      111.268486      254.356339       90.711807        0.631258             N/A        1.670513          stubby             yes      -70.466451            4090        0.917847      110.817635      254.078384       89.218910      512.322632
             323              60      109.369453             N/A      594.143311      122.601082       86.072678        0.631519        0.025000        1.919770        mushroom             yes       10.397627            5035        0.000000      592.901001      121.295998       86.403297      144.858353
             324              27      140.346100             N/A      355.221619      208.433289       81.967628        0.450576        0.025000        1.959205        mushroom             yes      -20.890828            1726        0.000000      355.466003      206.682999       81.293098      253.889297
             325              41       53.942654             N/A      103.574249      331.846588      140.859131        0.493736             N/A        1.734979          stubby             yes       63.252465            3184        0.520701      104.341003      331.941010      142.391998      569.337402
             326              27      140.346100             N/A      386.741486      209.145065       66.565735        0.631638        0.025000        1.855555        mushroom             yes       40.719944            1648        0.000000      386.640015      207.889008       67.650398      218.198318
             327              43       71.716927             N/A      211.584045      201.307175       91.662140        0.547538        0.025000        1.709400        mushroom             yes       32.250073            3344        0.393023      211.908401      202.837967       92.649445      397.181732
             328              39      181.209671             N/A      152.381241      312.154846      121.402702        0.930665             N/A        1.791186          stubby             yes      -45.590271            3011        0.077793      151.835495      311.190643      120.271698      501.818237
             329              28       93.430702             N/A      348.849762      207.563614       63.158779        0.723906        0.025000        1.742784        mushroom             yes       -5.039004            1908        0.636075      348.894836      209.525635       62.985733      252.073151
             330              35      132.262344             N/A       76.049400      325.480988       69.798271        0.646092             N/A        1.779496          stubby             yes      -52.124340            2502        0.960995       76.623596      326.424988       68.377701      577.749023
             331              21       86.756676             N/A      475.355469      181.927338       67.400223        0.636967        0.530182        1.779933        mushroom             yes       68.288732            1073        0.980634      475.988617      182.190796       69.122513      131.480881
             332              30       92.336906             N/A      184.382675      262.872162       96.852509        0.548787        0.355130        1.535792        mushroom             yes       81.468361            2083        0.219189      184.610123      263.089691       98.950455      436.164307
             333              41       53.942654             N/A      110.077560      333.601929      129.518753        0.495097             N/A        1.799001          stubby             yes       35.539560            3169        0.619516      110.688004      334.786987      130.470993      554.629822
             334              29       61.806236             N/A      272.094940      225.612320       81.512344        0.605577        0.025000        1.709138        mushroom             yes       22.900315            1986        0.446102      272.134430      224.030197       82.180878      334.822601
