              ID  SECTION-NUMBER  SECTION-LENGTH    BRANCH-ORDER               X               Y               Z   HEAD-DIAMETER   NECK-DIAMETER         MAX-DTS            TYPE            AUTO   XYPLANE-ANGLE     SWC-NODE-ID SWC-NODE-OFFSET        ATTACH-X        ATTACH-Y        ATTACH-Z   SOMA-DISTANCE
            5656              93      180.167511             N/A      421.453186      696.112305       96.008522        1.129972             N/A        1.242302          stubby             yes       60.096043             488        0.000000      420.932983      695.607605       97.268784      159.264542
            5661             133        6.458672             N/A      257.708405      597.576355      121.352318        0.462886             N/A        1.363358          stubby             yes      -72.048550            3798        0.398566      257.588013      596.601013      118.319000      122.224678
            5665              94      196.480438             N/A      454.105621      642.062866       76.423752        0.217116             N/A        1.257386          stubby             yes       63.751042             708        0.619145      453.677734      642.636230       77.874557      140.144180
            5669             147      255.466171             N/A      350.352112      631.666931       90.227951        0.669642        0.591742        1.169989        mushroom             yes       -0.445565            4075        0.904545      350.905853      630.805298       90.219986       26.964716
            5670             121      189.311172             N/A      286.586670      774.951355       60.147846        0.533841        0.020300        1.315277        mushroom             yes      -33.925291            2980        0.493279      287.609528      775.178833       59.443050      199.205444
            5672             108      173.008026             N/A      484.118011      560.543213       98.354195        0.396230        0.020300        1.363273        mushroom             yes      -18.253733            1824        0.412676      484.793610      561.528809       97.960083      173.012589
            5673             100       23.583220             N/A      404.380341      567.053223       88.297646        0.594064             N/A        1.188489          stubby             yes       -8.448982             921        0.486997      405.085358      568.007507       88.121407       83.661057
            5674             128       21.566462             N/A      301.324982      611.529968       88.895523        0.416828             N/A        1.242359          stubby             yes       43.078190            3722        0.533117      301.604614      610.671631       89.739647       54.119797
            5677             120      114.652153             N/A      257.201019      669.532166       68.857658        0.306042        0.020300        1.410251            thin             yes        7.585508            2630        0.681851      256.427094      668.149231       69.068703      116.110786
            5678             123      237.560364             N/A      338.544983      705.743652       99.685654        0.488318        0.020300        1.276973        mushroom             yes      -13.509538            3167        0.820158      337.243347      705.412903       99.362991      116.507599
            5679             147      255.466171             N/A      424.050781      762.978943      102.012535        0.482650             N/A        1.231048          stubby             yes       60.896951            4308        0.271997      423.563019      762.399841      103.372688      200.509033
            5684             147      255.466171             N/A      399.909973      703.830261       96.794670        0.020300             N/A        1.286160            thin             yes       70.406528            4224        0.107674      399.478210      704.172119       98.341812      130.560638
            5687             108      173.008026             N/A      497.485199      558.885986      104.589058        0.598723             N/A        1.221607          stubby             yes      -74.407158            1849        0.391403      497.962006      559.093994      102.724998      190.469223
            5688             147      255.466171             N/A      403.572723      725.876221       99.309097        0.384772             N/A        1.185430            thin             yes       79.494983            4252        0.545927      403.326019      725.850830      100.646568      153.868835
            5689             135      118.533768             N/A      253.347397      586.410156      105.305931        0.231987        0.203000        1.194367            thin             yes       66.630608            3894        0.317330      253.396332      587.171936      107.072517      117.673470
            5690             123      237.560364             N/A      333.475616      663.093079       90.292961        0.512236        0.020300        1.272163        mushroom             yes      -40.023472            3099        0.497853      332.935791      663.732971       89.589897       70.276901
            5692              91      235.981308             N/A      395.309875      630.048889       93.457146        0.346844             N/A        1.111942            thin             yes      -76.221627              53        0.000000      395.607513      630.160339       92.161102       67.725967
            5695              93      180.167511             N/A      419.804016      711.578369      103.577293        0.313873        0.020300        1.447622            thin             yes       24.679354             520        0.147379      420.969238      711.951782      104.139549      179.258423
            5699             135      118.533768             N/A      221.199799      574.983521      116.790138        0.982213             N/A        1.305572          stubby             yes      -73.448304            3930        0.000000      220.563644      574.985840      114.649597      156.760925
            5700             150      229.394501             N/A      322.455566      648.558655       93.221153        0.505865        0.338806        1.157219        mushroom             yes      -18.081373            4694        0.379526      323.026428      649.598083       92.833977       49.142567
            5701             131       36.177597             N/A      259.110992      595.438416      113.892845        0.889425             N/A        1.239055          stubby             yes       54.187670            3791        0.000000      260.179840      595.829651      115.470284      115.669838
            5702              90       11.759434             N/A      367.017914      607.361938       87.198669        0.020300             N/A        1.290136          stubby             yes       77.116042              12        0.000000      367.615997      607.341003       89.815002       24.095255
            5705             135      118.533768             N/A      241.408356      585.942322      112.740784        0.650229             N/A        1.232056          stubby             yes      -73.959806            3908        0.812412      240.993332      585.714172      111.093506      132.458374
            5711             121      189.311172             N/A      311.330414      680.134277       73.374146        0.660690             N/A        1.157408          stubby             yes       47.414595            2777        0.873856      310.444000      679.880005       74.377502       92.259605
            5712             113      223.398056             N/A      302.020996      703.340637       62.879250        0.653525             N/A        1.250757          stubby             yes      -44.273321            2151        0.155689      301.298157      703.276245       62.171726      116.490990
            5716             120      114.652153             N/A      300.830048      650.198486       83.855255        0.699857        0.483768        1.163523        mushroom             yes       12.075265            2551        0.736649      300.278900      649.193970       84.100372       62.697903
            5721              91      235.981308             N/A      430.968994      640.197510       92.911552        0.203000        0.020300        1.385958            thin             yes      -12.392672              99        0.285184      430.894958      641.473572       92.630692      107.121201
            5722             108      173.008026             N/A      498.824127      554.906921      109.091064        0.687622             N/A        1.349460          stubby             yes       81.088302            1857        0.805249      499.278992      555.008972      112.064003      197.807190
            5723             107      209.967178             N/A      505.029572      456.414856      114.219849        0.321786             N/A        1.261779          stubby             yes       48.571643            1642        0.000000      504.959991      455.235992      115.557999      262.059143
            5725             123      237.560364             N/A      334.900299      667.294739       90.303391        0.674754        0.535267        1.109887        mushroom             yes      -26.361085            3105        0.210266      334.096405      667.075439       89.890457       74.300331
            5726             135      118.533768             N/A      262.863464      594.836487      103.734451        0.437850             N/A        1.298394          stubby             yes      -81.250100            3880        0.686138      262.875641      594.577820      102.051987      103.816170
            5727              89       25.755491             N/A      358.063354      609.208374       84.867516        0.385206             N/A        1.358630          stubby             yes       61.667151               6        0.788770      357.431335      608.552429       86.556892       14.693123
            5729              93      180.167511             N/A      415.352753      654.593933       84.791084        0.263267             N/A        1.190656            thin             yes       74.928236             419        0.603402      415.171753      654.931335       86.212906      109.459946
            5731             135      118.533768             N/A      234.371933      581.871643      114.363640        0.434266             N/A        1.168250            thin             yes      -77.960616            3915        0.437290      234.109650      581.725281      112.955330      140.325272
            5732             150      229.394501             N/A      200.678619      739.671265       87.932846        0.593494             N/A        1.210954          stubby             yes       48.873442            4901        0.222011      200.320984      739.086182       88.718178      214.941177
            5733              93      180.167511             N/A      432.795959      737.338257      112.251183        0.240286        0.020300        1.417240            thin             yes      -47.123487             588        0.000000      432.950989      738.513000      110.974998      225.647034
            5736              91      235.981308             N/A      380.405365      613.119751       93.953484        0.355167        0.215700        1.098477        mushroom             yes      -41.065311              20        0.080180      379.553436      613.629517       93.088470       40.445576
            5737             108      173.008026             N/A      426.364227      577.430664       91.033463        0.262437             N/A        1.273799          stubby             yes      -75.040612            1741        0.854904      426.093353      577.240051       89.793823      108.320496
            5742             123      237.560364             N/A      333.886475      724.455078       98.192131        0.484230        0.020300        1.317585        mushroom             yes        1.848190            3193        0.689948      334.979034      723.751587       98.234062      137.750900
            5743             123      237.560364             N/A      363.239075      822.610291      104.044243        0.798756        0.020300        0.980097        mushroom             yes       37.921616            3310        0.048881      363.228271      823.038940      104.378304      253.098114
            5747             121      189.311172             N/A      305.433411      740.897644       64.737160        0.579926        0.020300        1.323187        mushroom             yes        2.125660            2889        0.000000      304.394104      740.103943       64.785698      156.744080
            5748              89       25.755491             N/A      362.634674      607.146851       86.029030        0.020300             N/A        1.226246          stubby             yes       75.073515              10        0.563601      362.652222      607.780396       88.406555       20.518629
            5752             126      142.148636             N/A      236.191223      568.325806       71.852760        0.203000             N/A        1.125549            thin             yes       79.249957            3641        0.569940      236.003799      568.538330       73.345268      142.661209
            5753              93      180.167511             N/A      434.839050      737.715027      112.718536        0.203000             N/A        1.102701            thin             yes      -73.551738             589        0.269235      434.813568      738.027405      111.656944      226.541046
            5755             111       21.994148             N/A      339.932617      629.908997       66.758904        0.203000        0.020300        1.403451            thin             yes        0.315100            2001        0.000000      340.352997      628.270996       66.768204       35.513561
            5756             123      237.560364             N/A      336.478973      727.190063       96.847008        0.203000             N/A        1.175795            thin             yes       70.730484            3198        0.196386      336.108856      727.435242       98.116920      141.877640
            5757             102      138.830780             N/A      423.190308      511.048889       78.905426        0.020300             N/A        1.244648            thin             yes       69.259357            1015        0.828783      423.754211      510.917725       80.434311      152.444550
            5758             113      223.398056             N/A      314.545685      668.793030       62.156143        0.608767        0.020300        1.053350        mushroom             yes      -29.668693            2091        0.762148      314.871033      669.304504       61.810822       77.798744
            5764             106       95.256500             N/A      468.708618      571.943848       77.883995        0.316216        0.020300        1.263235            thin             yes      -52.976256            1322        0.285012      468.252686      572.534363       76.894814      158.559204
            5765             147      255.466171             N/A      398.227509      705.069824       98.021881        0.506954        0.020300        1.327482        mushroom             yes       10.119966            4225        0.109425      399.566589      704.937866       98.262047      131.256058
            5772             124       86.350426             N/A      378.625549      678.707275      113.402107        0.604623        0.020300        1.206724        mushroom             yes      -26.552392            3431        0.470790      378.107269      679.502136      112.927917      125.189095
            5773             115       11.453837             N/A      314.575317      620.987244       66.635246        0.516886        0.020300        1.315668        mushroom             yes      -44.646465            2448        0.494020      313.886292      621.617310       65.713028       45.227219
            5776             120      114.652153             N/A      292.620392      654.594543       83.585129        0.520409        0.020300        1.268994        mushroom             yes      -44.039008            2569        0.934987      292.889648      655.487976       82.682793       72.872513
            5779             135      118.533768             N/A      247.731537      586.256958      110.740562        0.438792             N/A        1.340749          stubby             yes      -81.592321            3899        0.000000      247.453522      586.386597      108.665154      124.072227
            5780             107      209.967178             N/A      414.270844      566.440491       93.917809        0.531157        0.020300        1.264117        mushroom             yes      -39.938521            1423        0.000000      413.853516      565.696350       93.203468       93.730614
            5781              93      180.167511             N/A      421.300415      694.142822       98.187645        0.517294             N/A        1.241335          stubby             yes      -70.238620             487        0.438427      420.839447      694.201050       96.894348      158.077148
            5782             124       86.350426             N/A      359.961823      668.682068      105.940590        0.020300             N/A        1.415776            thin             yes       10.933694            3399        0.486421      361.105804      667.591980      106.245850      101.054329
            5785             150      229.394501             N/A      247.465408      707.216614       93.241135        0.523581             N/A        1.230508          stubby             yes      -79.851770            4816        0.177137      247.637619      707.003357       91.709770      150.893814
            5787             147      255.466171             N/A      435.057892      808.143005       97.413101        0.402609        0.020300        1.353872        mushroom             yes       16.555930            4366        0.838388      435.658783      809.055298       97.737846      260.403900
            5789             109       88.385345             N/A      424.497833      570.850891      107.976204        0.498567             N/A        1.172706          stubby             yes      -48.501424            1955        0.038799      424.912781      571.642883      106.965546      100.701675
            5790              94      196.480438             N/A      513.154724      663.420044       77.006401        0.505488        0.020300        1.279140        mushroom             yes      -30.444541             807        0.959447      513.072998      664.606018       76.307701      210.412811
            5793             109       88.385345             N/A      412.608002      581.426758      106.073410        0.235487             N/A        1.246042          stubby             yes      -74.529505            1941        0.964513      412.901001      581.114014      104.525002       84.567345
            5794             131       36.177597             N/A      279.696259      601.260437      107.135941        0.835205             N/A        1.339597          stubby             yes      -66.383060            3774        0.506541      279.138092      600.547302      105.064774       92.133446
            5796             102      138.830780             N/A      435.620667      480.780090       80.956482        0.393176        0.020300        1.293063        mushroom             yes      -33.339192            1081        0.305716      434.550690      480.616852       80.244446      190.150970
            5797             108      173.008026             N/A      481.515961      565.557922       98.074821        0.203000        0.020300        1.405958            thin             yes       -2.905505            1818        0.601730      480.931091      564.095642       97.994888      168.300323
            5799             128       21.566462             N/A      295.516113      605.754578       95.176582        0.616674             N/A        1.213796          stubby             yes      -72.772277            3738        0.000000      295.971008      605.843018       93.682098       65.011559
            5801             144       46.169121             N/A      336.228577      604.391113      104.349068        0.203000        0.020300        1.302647            thin             yes       66.019935            4018        0.825273      335.955994      603.103027      107.308998       58.092148
            5803              91      235.981308             N/A      466.022888      641.585327       90.750313        0.020300             N/A        1.252059            thin             yes       59.634172             159        0.204153      466.314056      642.201782       91.913933      145.662018
            5809             149      195.056122             N/A      336.536591      649.904236       89.786957        0.354322        0.020300        1.346585        mushroom             yes      -29.839468            4410        0.786648      335.414856      649.768555       89.138817       42.767765
            5812             109       88.385345             N/A      423.118927      572.327820      108.960518        0.606484             N/A        1.256669          stubby             yes      -79.643393            1954        0.203918      423.497925      572.161743      106.696312       98.889214
            5813             102      138.830780             N/A      448.082245      458.244293       73.148735        0.292114        0.203000        1.093759            thin             yes      -55.240798            1141        0.000000      448.215149      458.936768       72.132668      221.243484
            5815             106       95.256500             N/A      461.590057      567.301941       77.931602        0.580616        0.203000        1.116991        mushroom             yes       26.379607            1304        0.436421      462.153717      566.269592       78.514954      149.214996
            5816             129       14.770876             N/A      289.010437      605.907349       97.044624        0.809508             N/A        1.257378          stubby             yes       17.073426            3749        0.689123      290.226776      605.396484       97.449814       74.938782
            5819             149      195.056122             N/A      335.936340      680.325684       88.527786        0.407221        0.020300        1.334648        mushroom             yes       16.446558            4457        0.203192      337.422455      680.449036       88.967995       75.068321
            5825             135      118.533768             N/A      272.078827      602.347717       98.911125        0.568890        0.408664        1.100978        mushroom             yes      -36.603996            3864        0.118856      271.458160      602.699646       98.381157       89.440125
            5828              91      235.981308             N/A      427.013153      640.370422       92.939804        0.451154             N/A        1.230443          stubby             yes      -11.965519              95        0.000000      427.075287      641.677979       92.662384      103.206062
            5829             124       86.350426             N/A      348.077667      654.056091       97.977104        0.506393        0.020300        1.279733        mushroom             yes       23.202203            3370        0.732655      347.102661      654.791992       98.500717       78.706436
            5833             147      255.466171             N/A      417.375580      753.326843      101.691315        0.439507        0.020300        1.146501        mushroom             yes       -2.778798            4301        0.935566      418.335205      752.839905      101.639084      187.551086
            5835             144       46.169121             N/A      338.912598      608.956970      102.902733        0.231609             N/A        1.315304          stubby             yes       66.767608            4011        0.106618      338.998383      609.447693      104.063225       51.859787
            5841             107      209.967178             N/A      501.240814      465.777710      118.442291        0.393641             N/A        1.252802          stubby             yes      -57.637406            1625        0.736593      500.870453      466.462250      117.214104      248.851730
            5847             108      173.008026             N/A      401.320862      589.248352       83.533981        0.658385        0.020300        1.100234        mushroom             yes       46.457604            1692        0.896473      401.000000      588.630005       84.266998       76.907150
            5848             107      209.967178             N/A      503.836090      456.037109      114.759277        0.524587             N/A        1.226284          stubby             yes       30.058019            1642        0.193952      504.959991      455.235992      115.557999      261.870789
            5853             149      195.056122             N/A      336.889862      693.780823       87.501831        0.538911        0.460755        1.147183        mushroom             yes       60.481854            4474        0.753539      337.422699      693.588623       88.502274       88.954071
            5859              91      235.981308             N/A      435.481110      641.555969       94.556641        0.215743             N/A        1.251673          stubby             yes      -69.480636             106        0.713538      435.220123      641.097107       93.146187      111.880600
            5862             106       95.256500             N/A      427.804108      559.680603       86.209702        0.498184        0.020300        1.213023        mushroom             yes      -22.734747            1246        0.506466      427.820099      560.847839       85.720558      109.728020
            5864             123      237.560364             N/A      357.509125      812.374207      103.884247        0.403160             N/A        1.217024          stubby             yes       49.584082            3299        0.492849      357.519775      813.675903      105.412926      238.116516
            5866             124       86.350426             N/A      333.956970      649.521667       91.846817        0.700401        0.020300        1.205207        mushroom             yes      -43.874066            3349        0.675793      334.265106      648.631348       90.941002       61.234806
            5867             109       88.385345             N/A      419.470825      575.064880      107.935753        0.203000             N/A        1.233559          stubby             yes      -79.326886            1951        0.605164      419.022003      574.997986      105.528000       94.806778
            5868              93      180.167511             N/A      416.328888      656.358582       88.203362        0.451667             N/A        1.198415          stubby             yes      -83.388824             423        0.757985      416.398743      656.541870       86.510986      112.428398
            5870              94      196.480438             N/A      458.307617      648.578552       77.667442        0.451422        0.020300        1.109206        mushroom             yes      -34.694876             717        0.867763      458.598541      647.890564       77.150314      148.007767
            5875              94      196.480438             N/A      406.981171      621.845703       79.287315        0.536562        0.020300        1.174843        mushroom             yes      -13.346078             629        0.203328      407.144684      620.773926       79.030106       80.095459
            5879             150      229.394501             N/A      311.483246      655.173889       96.612122        0.518755             N/A        1.215690          stubby             yes      -82.407925            4714        0.792484      311.710663      655.245911       94.822395       63.835918
            5885             126      142.148636             N/A      253.780121      583.447754       72.500801        0.630468             N/A        1.068169          stubby             yes       64.470165            3605        0.000000      253.468994      583.916992       73.679604      118.169899
            5893             131       36.177597             N/A      275.841705      600.685425      105.372444        0.248740             N/A        1.239720          stubby             yes       50.000245            3776        0.855428      276.658997      600.236023      106.484001       94.424820
            5897             113      223.398056             N/A      292.636658      728.429016       63.646580        0.543741        0.343848        1.096831        mushroom             yes       18.944844            2196        0.000000      291.740997      728.039001       63.981899      144.274139
            5899              92       17.751572             N/A      384.060364      615.326233       80.696167        0.381721             N/A        1.086823            thin             yes       -9.483777             341        0.140878      382.797577      614.824158       80.469154       52.193005
            5902             102      138.830780             N/A      436.206696      479.134064       80.198158        0.368574        0.020300        1.297346        mushroom             yes       -1.645964            1086        0.558473      434.974701      478.929047       80.162270      192.278259
            5905             150      229.394501             N/A      293.358826      666.424072       93.954102        0.020300             N/A        1.256866          stubby             yes       78.749959            4740        0.914282      293.577362      666.652649       95.543922       87.066658
            5906              94      196.480438             N/A      429.081085      622.757874       83.526337        0.548493             N/A        1.177868          stubby             yes      -64.546340             661        0.000000      428.918091      622.153564       82.211365      103.370689
            5907             108      173.008026             N/A      423.717224      577.104187       89.889908        0.432343        0.020300        1.308049        mushroom             yes      -13.608268            1737        0.099912      424.257996      578.143005       89.606400      105.487068
            5911              95       10.288002             N/A      370.802673      606.235413       87.843544        0.020300             N/A        1.316257            thin             yes       76.857533             861        0.737174      370.163147      606.169434       90.597084       28.459442
            5916             144       46.169121             N/A      339.052948      585.493713      117.331848        0.359946             N/A        1.237585          stubby             yes      -39.078805            4041        0.258035      338.915985      584.445007      116.473000       84.188576
            5917             102      138.830780             N/A      423.639893      509.255096       79.131836        0.476086             N/A        1.100017          stubby             yes       67.575538            1017        0.545303      424.081573      509.309814       80.210320      154.126923
            5919             109       88.385345             N/A      415.695862      578.465759      106.979546        0.551392             N/A        1.241080          stubby             yes      -83.649979            1945        0.770647      415.926880      578.410645      104.845367       88.733383
            5920             113      223.398056             N/A      274.617493      791.699951       63.424011        0.203000        0.020300        1.372850            thin             yes       17.907153            2367        0.802595      273.369476      791.580627       63.829121      216.030350
            5921             150      229.394501             N/A      289.528290      671.764709       93.564407        0.636410        0.556441        1.175021        mushroom             yes       21.074155            4747        0.913468      288.667236      670.776428       94.069511       93.475090
            5925             150      229.394501             N/A      252.631683      702.605713       93.488335        0.408112        0.020300        1.347302        mushroom             yes       -7.807443            4811        0.459696      251.400375      702.037720       93.302406      144.362137
            5927             149      195.056122             N/A      355.343140      760.065918       91.600647        0.502569             N/A        1.189756          stubby             yes      -80.805783            4589        0.403644      355.587891      760.170837       89.955460      167.781738
            5928             121      189.311172             N/A      310.184021      702.301880       70.966675        0.203000        0.020300        1.350751            thin             yes      -50.664421            2809        0.719456      309.354248      701.837280       69.806267      116.132065
            5929             135      118.533768             N/A      275.615662      609.084839       96.683273        0.492858             N/A        1.233890          stubby             yes      -25.156110            3855        0.067901      276.134338      608.547058       96.332390       81.579102
            5930             150      229.394501             N/A      316.457367      652.522278       93.494286        0.413711        0.020300        1.303837        mushroom             yes       11.379064            4704        0.104282      317.683044      652.790649       93.746803       56.581982
            5931             108      173.008026             N/A      450.887634      568.492554       94.350182        0.638793        0.020300        1.144141        mushroom             yes       29.073761            1775        0.785352      451.250061      569.370178       94.878105      135.863876
            5932             108      173.008026             N/A      484.966919      561.207397       99.557755        0.207234        0.020300        1.228244            thin             yes      -81.764338            1826        0.000000      484.951691      561.440063       97.946815      174.461594
            5933             126      142.148636             N/A      267.899750      603.159729       73.105492        0.470905             N/A        1.125784            thin             yes       -9.092646            3569        0.462076      266.924713      603.756836       72.922508       92.920853
            5934             147      255.466171             N/A      371.834991      642.093994       92.493546        0.433640             N/A        1.161075          stubby             yes      -81.444595            4113        0.000000      371.774994      641.903015       91.162903       52.273304
            5940             135      118.533768             N/A      279.632690      613.793030       92.890068        0.788687             N/A        1.314811          stubby             yes       54.203052            3847        0.000000      280.455994      613.534973       94.086502       74.210297
            5941             113      223.398056             N/A      304.727905      696.083923       61.906696        0.507205        0.454847        1.095603        mushroom             yes      -20.568477            2140        0.515270      303.932770      695.305786       61.489220      107.910744
            5942             150      229.394501             N/A      213.698120      723.944519       84.850983        0.501788        0.020300        1.305625        mushroom             yes        7.771576            4872        0.765707      214.326294      724.940491       85.011688      192.075821
            5946              91      235.981308             N/A      471.123627      644.487976       91.501350        0.453599             N/A        1.310202          stubby             yes      -12.362776             165        0.337518      470.283569      645.508057       91.211708      151.155212
            5949              93      180.167511             N/A      422.835266      727.449036      104.884010        0.416495        0.319109        1.066933        mushroom             yes       72.219984             552        0.000000      422.471008      727.432983      106.021004      198.976654
            5952             107      209.967178             N/A      509.156250      446.723511      120.348557        0.507161             N/A        1.220001          stubby             yes      -57.597736            1651        0.510871      509.239990      447.470001      119.165001      272.645813
            5954             123      237.560364             N/A      331.838226      663.649231       89.027710        0.440758        0.020300        1.233314        mushroom             yes       22.063180            3098        0.451403      332.687653      663.270813       89.404610       69.621971
            5955             123      237.560364             N/A      334.498230      716.653748       97.755943        0.582328             N/A        1.208164          stubby             yes       27.982830            3185        0.000000      335.458008      716.439026       98.278503      129.176743
            5961             108      173.008026             N/A      398.472992      590.520020       83.473457        0.429017        0.020300        1.294212        mushroom             yes       12.693834            1686        0.157089      398.306580      589.422363       83.723526       73.923111
            5964              95       10.288002             N/A      376.241333      604.231140       91.394051        0.758410             N/A        1.304320          stubby             yes       48.164044             861        0.103421      375.710083      603.618042       92.300232       34.979496
            5965             126      142.148636             N/A      261.056458      592.330872       73.028336        0.444251        0.020300        1.280810        mushroom             yes       -8.813073            3586        0.327170      259.718353      593.068054       72.791473      106.522194
            5970             121      189.311172             N/A      292.573456      769.074463       60.735920        0.521329        0.020300        1.248791        mushroom             yes       -1.451085            2962        0.090129      291.527008      768.669983       60.707500      190.146317
            5972             102      138.830780             N/A      445.352234      437.183868       68.508385        0.612129        0.509857        1.091416        mushroom             yes      -56.639590            1185        0.038318      444.928802      437.310364       67.837166      246.383545
            5974             123      237.560364             N/A      352.631378      786.970886      102.517380        0.560722        0.020300        1.139268        mushroom             yes      -12.164735            3273        0.166605      353.713135      786.987671      102.284164      211.053528
            5975             108      173.008026             N/A      447.923706      572.126892       94.842613        0.509155        0.263930        1.117080        mushroom             yes        3.121768            1768        0.503344      447.058075      571.374451       94.905167      131.587036
            5976             107      209.967178             N/A      448.436310      533.858826      104.041931        0.368988        0.020300        1.297964        mushroom             yes      -12.209719            1479        0.778279      447.331665      533.109253      103.753067      144.865967
            5984             109       88.385345             N/A      415.680176      576.586975      104.229309        0.546570             N/A        1.194746          stubby             yes       30.649513            1945        0.000000      416.364990      577.590027      104.948997       89.589523
            5988              93      180.167511             N/A      439.088928      735.746826      113.027473        0.321520        0.020300        1.357412            thin             yes        0.196466             595        0.428495      439.445251      737.208069      113.032631      232.062042
            5991             107      209.967178             N/A      494.702026      478.558868      121.232521        0.701501             N/A        1.198842          stubby             yes      -85.761917            1605        0.377511      494.708038      478.404175      119.143402      233.531219
            5992             123      237.560364             N/A      331.179413      662.272400       89.009193        0.510027        0.308574        1.079533        mushroom             yes       10.428144            3096        0.357901      332.227417      661.861328       89.216377       68.370636
            5998             149      195.056122             N/A      335.319153      647.267883       90.907784        0.322673             N/A        1.235449          stubby             yes      -80.401669            4408        0.381363      335.320190      646.975098       89.176414       39.892696
            6006             135      118.533768             N/A      224.215118      576.818787      116.116150        0.379607             N/A        1.215840          stubby             yes      -73.950218            3926        0.435585      224.606598      576.973877      114.652466      152.036362
            6007             107      209.967178             N/A      444.485962      536.789917      104.018372        0.020300             N/A        1.177375            thin             yes      -80.608007            1470        0.511775      444.487518      536.538513      102.498421      139.852219
            6013             126      142.148636             N/A      266.824036      603.989868       74.598694        0.390941             N/A        1.143765          stubby             yes      -77.966086            3569        0.849515      266.820007      603.625000       72.887001       92.631142
            6014             128       21.566462             N/A      305.063080      613.680176       87.693062        0.645236        0.435556        1.050334        mushroom             yes      -10.848933            3714        0.000000      304.437012      613.781982       87.571503       49.395546
            6015             126      142.148636             N/A      233.896240      565.183594       75.096458        0.301437             N/A        1.219151          stubby             yes      -73.086281            3646        0.424908      233.517120      565.425598       73.617348      146.798416
            6024             150      229.394501             N/A      222.857086      721.956665       83.725822        0.360214             N/A        1.305125          stubby             yes       51.548868            4859        0.169447      221.761887      722.380371       85.204712      183.520538
            6028             120      114.652153             N/A      253.002106      669.774658       67.008087        0.533977             N/A        1.110607          stubby             yes       74.228497            2635        0.378845      253.219131      669.999023       68.113312      120.239944
            6031             108      173.008026             N/A      498.228516      552.534180      113.193901        0.339521             N/A        1.186821          stubby             yes       58.442059            1861        0.408273      498.692078      552.747864      114.024979      203.757401
            6033             135      118.533768             N/A      288.457489      613.820313       91.770317        0.393049             N/A        1.066194            thin             yes      -35.446190            3837        0.389331      288.797302      614.688843       91.106392       65.042969
            6034             120      114.652153             N/A      301.549164      646.929260       85.441772        0.563248        0.020300        1.205202        mushroom             yes      -27.097305            2545        0.199536      302.324890      647.406921       84.975647       60.017433
            6035              91      235.981308             N/A      380.922882      615.142883       94.643394        0.388916             N/A        1.248032          stubby             yes      -81.726991              22        0.888416      380.728058      614.943909       92.728210       41.836086
            6036             123      237.560364             N/A      335.056854      683.246948       91.084961        0.020300             N/A        1.204093          stubby             yes       74.013688            3135        0.000000      335.420013      683.396973       92.456497       91.801987
